Worker ID,Finished,Begin,,End,,Step 1,Step 2,,,,,,,,,Step 3,,,,,,,,,,,,,,,,,Step 4,Step 5,,,Step 6,,,Step 7,,,Step 8,,,Step 9,Step 10,,,Step 11,,,Step 12,,,Step 13,,,Step 14,,,Step 15,,,Step 16,,,Step 17,,,Step 18,,,Step 19,,,Step 20,,,Step 21,,,Step 22,,,Step 23,,,Step 24,,,Step 25,,,Step 26,,,Step 27,,,Step Order
A2NHPETX25VH3Q,Yes,02.07.2018,08:25:48,02.07.2018,08:34:32,3,66,Male,2,25-34 years old,4,America,1,Service,7,103,Paid streaming video services,2,Very often,2,During the week,1,Afternoon,2,more than 1 hour but less than 2 hours,3,Sports,1,Relaxing,3,Tablet,1,15,16,Excellent,5,31,Excellent,5,26,Good,4,21,Good,4,4,12,Good,4,11,Good,4,15,Good,4,14,Excellent,5,15,Good,4,13,Good,4,12,Excellent,5,13,Good,4,13,Excellent,5,12,Good,4,16,Good,4,13,Excellent,5,12,Excellent,5,11,Excellent,5,14,Excellent,5,15,Excellent,5,13,Good,4,15,Excellent,5,1 2 3 4 6 8 5 7 9 27 20 11 25 19 18 15 13 16 23 22 21 26 14 17 10 24 12 28 
A2OFRJHPNIMPI7,Yes,02.07.2018,08:25:54,02.07.2018,08:37:47,24,17,Female,1,35-44 years old,5,Asia,4,Science and technology,5,57,Free streaming video services,1,Slightly often,4,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Drama,4,Surfing in the web,1,Laptop,3,4,29,Fair,3,71,Good,4,19,Good,4,52,Good,4,4,46,Good,4,25,Fair,3,15,Fair,3,23,Good,4,16,Good,4,22,Fair,3,22,Fair,3,37,Fair,3,20,Fair,3,13,Poor,2,33,Good,4,17,Good,4,15,Fair,3,14,Good,4,23,Fair,3,66,Good,4,17,Excellent,5,12,Good,4,1 2 3 4 6 5 8 7 9 11 15 26 22 14 12 25 20 19 16 27 23 17 10 18 21 13 24 28 
A2PUL3ZDXOW0VZ,Yes,02.07.2018,08:25:43,02.07.2018,08:34:46,32,17,Male,2,55-64 years old,7,America,1,Service,7,73,Free streaming video services,1,Very often,2,No difference,3,Afternoon,2,more than 30 minutes but less than an hour,2,Talk shows,5,Relaxing,3,Laptop,3,39,25,Fair,3,18,Good,4,19,Excellent,5,24,Excellent,5,5,16,Good,4,15,Good,4,19,Excellent,5,14,Excellent,5,18,Good,4,14,Good,4,18,Good,4,16,Good,4,16,Good,4,15,Good,4,14,Good,4,12,Excellent,5,17,Excellent,5,18,Excellent,5,19,Excellent,5,17,Excellent,5,19,Excellent,5,14,Excellent,5,1 2 3 4 5 8 6 7 9 26 18 14 23 16 25 27 17 11 13 22 12 21 15 24 19 10 20 28 
A2QQFGD7K7AHK8,Yes,02.07.2018,08:30:21,02.07.2018,08:37:30,8,29,Male,2,25-34 years old,4,America,1,Service,7,46,Paid streaming video services,2,Very often,2,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Thriller,8,Relaxing,3,TV,2,8,13,Good,4,8,Excellent,5,12,Excellent,5,14,Excellent,5,6,14,Excellent,5,19,Good,4,15,Excellent,5,23,Fair,3,18,Excellent,5,15,Fair,3,28,Good,4,21,Excellent,5,11,Excellent,5,12,Excellent,5,13,Excellent,5,10,Excellent,5,17,Fair,3,10,Good,4,18,Excellent,5,14,Good,4,14,Fair,3,13,Good,4,1 2 3 4 5 6 8 7 9 13 20 19 22 27 16 24 11 23 25 18 12 10 26 17 15 14 21 28 
A2R9OK4M877ZCC,Yes,02.07.2018,08:35:00,02.07.2018,08:40:25,3,10,Male,2,25-34 years old,4,America,1,Service,7,27,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 3 hours but less than 4 hours,5,Coemdy,6,Surfing in the web,1,TV,2,7,13,Good,4,10,Excellent,5,11,Excellent,5,22,Excellent,5,2,12,Excellent,5,14,Fair,3,12,Excellent,5,10,Fair,3,12,Excellent,5,11,Fair,3,13,Good,4,11,Excellent,5,11,Excellent,5,11,Good,4,11,Excellent,5,12,Good,4,11,Fair,3,15,Good,4,13,Excellent,5,14,Excellent,5,14,Fair,3,13,Fair,3,1 2 3 4 6 5 8 7 9 26 18 14 10 12 16 15 20 17 11 22 19 21 24 13 25 27 23 28 
A2RBF3IIJP15IH,Yes,02.07.2018,08:30:28,02.07.2018,08:40:14,17,13,Female,1,25-34 years old,4,America,1,Business,2,15,Free streaming video services,1,Extremely often,1,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Sports,1,Relaxing,3,TV,2,4,12,Fair,3,13,Excellent,5,20,Excellent,5,34,Excellent,5,4,16,Good,4,22,Good,4,25,Good,4,13,Poor,2,36,Excellent,5,36,Fair,3,18,Good,4,13,Excellent,5,26,Excellent,5,27,Excellent,5,36,Good,4,15,Good,4,34,Poor,2,20,Fair,3,20,Fair,3,71,Fair,3,13,Poor,2,13,Fair,3,1 2 3 4 8 5 7 6 9 20 15 22 24 10 18 16 25 14 11 12 19 21 26 27 13 23 17 28 
A2TBXASXZIRNNW,Yes,02.07.2018,08:34:33,02.07.2018,08:41:48,9,15,Male,2,25-34 years old,4,America,1,Other field,10,31,Free streaming video services,1,Extremely often,1,During the week,1,Afternoon,2,more than 2 hours but less than 3 hours,4,News,7,Relaxing,3,Laptop,3,3,10,Poor,2,12,Excellent,5,12,Excellent,5,16,Excellent,5,5,10,Good,4,12,Good,4,14,Excellent,5,21,Poor,2,14,Good,4,12,Bad,1,9,Fair,3,10,Good,4,9,Good,4,116,Good,4,13,Excellent,5,9,Fair,3,10,Poor,2,15,Good,4,12,Good,4,10,Good,4,10,Poor,2,16,Good,4,1 2 3 4 7 6 5 8 9 15 13 12 11 24 14 20 23 27 19 22 26 25 18 10 17 21 16 28 
A2UDE1QUHS1A2E,Yes,02.07.2018,08:25:58,02.07.2018,08:37:02,5,31,Female,1,25-34 years old,4,America,1,Business,2,33,Free streaming video services,1,Very often,2,During the week,1,Afternoon,2,more than 1 hour but less than 2 hours,3,Sports,1,Relaxing,3,Tablet,1,4,14,Good,4,18,Good,4,14,Good,4,17,Good,4,5,13,Excellent,5,15,Excellent,5,15,Excellent,5,13,Excellent,5,19,Excellent,5,18,Good,4,69,Good,4,16,Excellent,5,30,Good,4,19,Excellent,5,15,Excellent,5,21,Good,4,60,Good,4,101,Excellent,5,25,Good,4,27,Excellent,5,21,Good,4,26,Excellent,5,1 2 3 4 6 5 8 7 9 27 13 11 17 14 12 10 22 15 21 19 26 24 18 23 20 25 16 28 
A2UYZFH5VT5R3H,Yes,02.07.2018,08:25:58,02.07.2018,08:33:44,12,24,Male,2,25-34 years old,4,America,1,Other field,10,74,Free streaming video services,1,Very often,2,No difference,3,Afternoon,2,30 minutes or less,1,Coemdy,6,Surfing in the web,1,Tablet,1,24,26,Fair,3,16,Excellent,5,15,Excellent,5,14,Excellent,5,4,13,Excellent,5,13,Good,4,12,Good,4,21,Fair,3,12,Excellent,5,14,Good,4,11,Good,4,12,Excellent,5,12,Excellent,5,13,Excellent,5,13,Excellent,5,17,Excellent,5,17,Fair,3,19,Fair,3,12,Good,4,19,Good,4,14,Fair,3,13,Good,4,1 2 3 4 5 7 8 6 9 13 20 22 12 27 17 16 25 21 24 15 14 23 18 19 10 26 11 28 
A2W3I2GBGDB637,Yes,02.07.2018,08:27:53,02.07.2018,08:33:42,5,15,Female,1,45-54 years old,6,America,1,Business,2,26,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 3 hours but less than 4 hours,5,Cooking,15,Relaxing,3,TV,2,2,12,Fair,3,15,Good,4,13,Excellent,5,14,Good,4,2,13,Good,4,12,Poor,2,13,Excellent,5,11,Fair,3,13,Good,4,11,Poor,2,11,Fair,3,12,Fair,3,11,Good,4,10,Good,4,11,Good,4,22,Excellent,5,28,Fair,3,11,Good,4,14,Good,4,15,Good,4,12,Poor,2,15,Good,4,1 2 3 4 5 6 7 8 9 21 27 10 22 13 18 17 15 25 14 11 20 16 26 19 24 12 23 28 
A2WKN97R9EXE6B,Yes,02.07.2018,08:34:56,02.07.2018,08:41:54,7,13,Male,2,25-34 years old,4,America,1,Business,2,27,Free streaming video services,1,Very often,2,On weekends,2,Afternoon,2,more than 2 hours but less than 3 hours,4,Coemdy,6,Relaxing,3,Laptop,3,11,13,Fair,3,14,Good,4,60,Excellent,5,12,Excellent,5,3,23,Good,4,11,Good,4,11,Good,4,12,Good,4,11,Good,4,14,Fair,3,11,Good,4,11,Good,4,18,Good,4,15,Good,4,15,Good,4,17,Good,4,16,Fair,3,14,Good,4,16,Good,4,13,Good,4,13,Good,4,17,Good,4,1 2 3 4 7 6 5 8 9 22 10 24 20 26 17 16 23 27 21 11 13 12 19 18 25 14 15 28 
A3696JXTRKL2FI,Yes,02.07.2018,08:30:13,02.07.2018,08:34:46,9,8,Male,2,25-34 years old,4,America,1,Science and technology,5,11,Paid streaming video services,2,Very often,2,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Relaxing,3,TV,2,8,15,Good,4,9,Excellent,5,11,Excellent,5,9,Good,4,3,13,Fair,3,11,Fair,3,9,Good,4,10,Fair,3,9,Good,4,13,Fair,3,11,Fair,3,13,Excellent,5,12,Good,4,11,Good,4,11,Good,4,9,Good,4,10,Fair,3,9,Fair,3,10,Good,4,10,Good,4,9,Poor,2,10,Good,4,1 2 3 4 5 7 8 6 9 27 23 26 17 12 22 15 10 18 25 16 21 24 14 11 20 19 13 28 
A37GZS4XOXI203,Yes,02.07.2018,08:26:11,02.07.2018,08:33:44,3,11,Male,2,18-24 years old,3,America,1,Service,7,16,Paid streaming video services,2,Extremely often,1,During the week,1,Afternoon,2,more than 3 hours but less than 4 hours,5,Drama,4,Relaxing,3,TV,2,7,15,Good,4,23,Excellent,5,23,Good,4,23,Good,4,100,14,Excellent,5,12,Fair,3,13,Excellent,5,10,Good,4,11,Excellent,5,10,Fair,3,12,Good,4,13,Excellent,5,14,Excellent,5,13,Excellent,5,28,Good,4,13,Good,4,12,Fair,3,10,Good,4,12,Excellent,5,13,Good,4,11,Fair,3,11,Excellent,5,1 2 3 4 7 5 8 6 9 12 24 13 18 19 10 14 16 21 26 11 25 23 20 22 27 17 15 28 
A3914P24XPNPY3,Yes,02.07.2018,08:26:07,02.07.2018,08:35:38,9,8,Female,1,25-34 years old,4,America,1,Arts and entertainment,1,40,Paid streaming video services,2,Very often,2,During the week,1,Afternoon,2,more than 1 hour but less than 2 hours,3,Drama,4,Going to sleep,5,Laptop,3,6,44,Poor,2,36,Good,4,18,Good,4,38,Excellent,5,10,50,Excellent,5,29,Excellent,5,13,Fair,3,18,Poor,2,12,Good,4,28,Good,4,35,Excellent,5,14,Excellent,5,15,Excellent,5,14,Excellent,5,11,Excellent,5,14,Fair,3,12,Poor,2,16,Poor,2,22,Bad,1,17,Bad,1,29,Bad,1,13,Bad,1,1 2 3 4 5 8 7 6 9 21 16 26 20 13 25 19 24 10 27 15 12 18 23 22 11 14 17 28 
A39Q4SNT7SRK94,Yes,02.07.2018,08:25:40,02.07.2018,08:30:32,5,10,Male,2,25-34 years old,4,America,1,Science and technology,5,11,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Relaxing,3,TV,2,2,12,Fair,3,9,Excellent,5,14,Excellent,5,15,Excellent,5,2,11,Excellent,5,10,Fair,3,10,Excellent,5,16,Good,4,14,Excellent,5,9,Fair,3,18,Excellent,5,10,Excellent,5,8,Excellent,5,11,Excellent,5,17,Excellent,5,9,Excellent,5,11,Fair,3,11,Good,4,13,Good,4,9,Excellent,5,11,Fair,3,14,Excellent,5,1 2 3 4 5 7 8 6 9 24 20 13 22 27 14 25 10 16 11 17 15 19 21 26 23 18 12 28 
A3AV8KOZW78IEW,Yes,02.07.2018,08:45:43,02.07.2018,08:56:00,5,18,Female,1,35-44 years old,5,America,1,Service,7,64,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Thriller,8,Surfing in the web,1,TV,2,11,21,Fair,3,22,Good,4,21,Excellent,5,23,Excellent,5,5,26,Good,4,17,Good,4,22,Excellent,5,14,Good,4,24,Good,4,20,Good,4,15,Good,4,35,Good,4,28,Excellent,5,40,Excellent,5,22,Excellent,5,17,Good,4,23,Good,4,13,Excellent,5,22,Excellent,5,52,Good,4,19,Good,4,18,Excellent,5,1 2 3 4 7 6 5 8 9 24 15 20 22 14 18 27 10 25 26 16 23 11 13 12 17 19 21 28 
A3C31Q12GIH1JE,Yes,02.07.2018,08:47:28,02.07.2018,08:55:42,3,11,Female,1,18-24 years old,3,America,1,Arts and entertainment,1,38,Free streaming video services,1,Very often,2,During the week,1,Afternoon,2,more than 1 hour but less than 2 hours,3,Sports,1,Relaxing,3,Laptop,3,3,13,Good,4,30,Good,4,25,Good,4,18,Good,4,3,18,Good,4,13,Good,4,15,Good,4,17,Fair,3,41,Good,4,20,Good,4,37,Good,4,17,Excellent,5,13,Good,4,34,Good,4,13,Good,4,12,Fair,3,19,Fair,3,21,Fair,3,19,Fair,3,14,Fair,3,12,Fair,3,15,Fair,3,1 2 3 4 8 5 6 7 9 12 17 27 20 15 11 19 24 13 16 26 21 10 25 14 23 22 18 28 
A3CMRD0ZMKYWJS,Yes,02.07.2018,08:28:45,02.07.2018,08:38:14,17,22,Female,1,45-54 years old,6,America,1,Science and technology,5,72,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 4 hours,6,Horror,13,Surfing in the web,1,TV,2,28,17,Good,4,15,Good,4,15,Good,4,32,Good,4,4,17,Good,4,15,Good,4,23,Excellent,5,23,Good,4,33,Good,4,25,Fair,3,17,Good,4,15,Excellent,5,22,Fair,3,16,Good,4,14,Excellent,5,16,Excellent,5,18,Fair,3,13,Good,4,20,Good,4,19,Excellent,5,23,Good,4,18,Good,4,1 2 3 4 8 7 6 5 9 16 24 23 13 11 19 26 14 17 18 21 15 27 20 12 25 22 10 28 
A3D9NTTKE35SRL,Yes,02.07.2018,08:27:45,02.07.2018,08:36:12,3,9,Female,1,35-44 years old,5,America,1,Other field,10,43,Paid streaming video services,2,Moderately often,3,On weekends,2,Afternoon,2,more than 2 hours but less than 3 hours,4,Sports,1,Relaxing,3,TV,2,3,11,Good,4,13,Excellent,5,14,Good,4,20,Excellent,5,3,34,Excellent,5,12,Fair,3,13,Good,4,27,Fair,3,24,Excellent,5,17,Good,4,14,Good,4,13,Excellent,5,13,Good,4,15,Good,4,35,Excellent,5,74,Excellent,5,18,Poor,2,24,Fair,3,20,Good,4,12,Excellent,5,12,Poor,2,11,Good,4,1 2 3 4 7 5 6 8 9 27 25 20 15 13 26 11 19 21 17 12 24 23 10 16 14 18 22 28 
A3FARU5PNWS8XQ,Yes,02.07.2018,08:25:44,02.07.2018,08:33:37,12,30,Male,2,45-54 years old,6,America,1,Other field,10,56,Free streaming video services,1,Moderately often,3,No difference,3,Afternoon,2,30 minutes or less,1,Musical,10,Surfing in the web,1,Laptop,3,14,18,Good,4,14,Good,4,15,Fair,3,22,Fair,3,6,15,Excellent,5,13,Excellent,5,15,Excellent,5,15,Good,4,17,Good,4,19,Good,4,16,Good,4,12,Excellent,5,15,Good,4,13,Good,4,23,Good,4,23,Excellent,5,20,Good,4,14,Excellent,5,16,Good,4,15,Excellent,5,12,Excellent,5,13,Excellent,5,1 2 3 4 8 6 7 5 9 10 21 13 20 16 19 18 24 25 14 17 23 22 27 15 11 12 26 28 
A3LL096CAY5WHB,Yes,02.07.2018,08:39:33,02.07.2018,08:44:49,2,31,Male,2,18-24 years old,3,America,1,Other field,10,15,Free streaming video services,1,Very often,2,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Science-Fiction,3,Surfing in the web,1,Phone,4,7,19,Good,4,11,Excellent,5,23,Good,4,10,Excellent,5,4,10,Excellent,5,11,Fair,3,11,Good,4,11,Fair,3,12,Excellent,5,10,Good,4,11,Good,4,11,Excellent,5,11,Excellent,5,10,Excellent,5,10,Excellent,5,11,Good,4,9,Good,4,10,Good,4,13,Good,4,13,Good,4,10,Fair,3,10,Good,4,1 2 3 4 8 7 6 5 9 11 15 22 12 18 26 16 25 10 23 17 14 27 21 20 13 19 24 28 
A3W2YF5RJ6R01N,Yes,02.07.2018,08:27:39,02.07.2018,08:36:53,12,17,Male,2,55-64 years old,7,America,1,Service,7,65,Free streaming video services,1,Extremely often,1,No difference,3,Afternoon,2,more than 3 hours but less than 4 hours,5,Drama,4,Going to sleep,5,TV,2,29,14,Poor,2,19,Fair,3,18,Excellent,5,18,Excellent,5,4,36,Fair,3,15,Fair,3,12,Excellent,5,23,Good,4,20,Good,4,11,Poor,2,16,Good,4,45,Fair,3,15,Excellent,5,14,Good,4,30,Fair,3,15,Excellent,5,15,Poor,2,16,Excellent,5,26,Good,4,16,Good,4,19,Good,4,14,Good,4,1 2 3 4 7 5 6 8 9 23 25 11 24 21 19 13 26 20 22 18 17 27 16 15 12 10 14 28 
A52FUUEDGSZT9,Yes,02.07.2018,08:27:38,02.07.2018,08:35:15,12,17,Male,2,25-34 years old,4,America,1,Other field,10,50,Paid streaming video services,2,Very often,2,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Horror,13,Relaxing,3,Laptop,3,22,14,Fair,3,13,Excellent,5,13,Excellent,5,23,Good,4,4,14,Good,4,13,Fair,3,13,Good,4,13,Fair,3,14,Good,4,18,Fair,3,15,Fair,3,13,Good,4,15,Good,4,12,Good,4,12,Good,4,18,Good,4,51,Fair,3,14,Fair,3,13,Fair,3,13,Excellent,5,15,Fair,3,13,Good,4,1 2 3 4 6 8 5 7 9 26 13 16 17 19 18 22 27 21 24 23 14 15 25 10 12 11 20 28 
A64QXRDH94VAJ,Yes,02.07.2018,08:25:46,02.07.2018,08:32:40,9,11,Female,1,25-34 years old,4,America,1,Service,7,59,Paid streaming video services,2,Extremely often,1,On weekends,2,Afternoon,2,more than 2 hours but less than 3 hours,4,Drama,4,Surfing in the web,1,TV,2,17,11,Poor,2,26,Good,4,18,Good,4,13,Excellent,5,9,14,Excellent,5,13,Poor,2,18,Good,4,11,Poor,2,13,Excellent,5,12,Poor,2,17,Poor,2,11,Good,4,11,Good,4,16,Good,4,17,Good,4,11,Good,4,12,Bad,1,15,Fair,3,16,Fair,3,11,Fair,3,11,Poor,2,12,Poor,2,1 2 3 4 6 7 8 5 9 24 16 26 19 13 23 12 25 27 20 11 17 14 15 21 10 18 22 28 
A7SXWHGK8B40R,Yes,02.07.2018,08:27:13,02.07.2018,08:32:06,7,11,Male,2,18-24 years old,3,America,1,Industrial and manufacturing,3,22,Paid streaming video services,2,Moderately often,3,On weekends,2,Afternoon,2,more than 2 hours but less than 3 hours,4,Drama,4,Surfing in the web,1,TV,2,10,10,Fair,3,9,Excellent,5,14,Excellent,5,11,Excellent,5,3,9,Excellent,5,11,Fair,3,10,Good,4,12,Poor,2,11,Excellent,5,9,Good,4,10,Fair,3,10,Excellent,5,12,Excellent,5,11,Good,4,14,Excellent,5,10,Excellent,5,14,Poor,2,13,Fair,3,10,Fair,3,11,Good,4,10,Poor,2,9,Bad,1,1 2 3 4 7 5 6 8 9 22 21 11 15 25 17 14 20 19 10 23 18 12 13 24 16 26 27 28 
A89R5XGMHOTJE,Yes,02.07.2018,08:28:46,02.07.2018,08:36:25,63,8,Female,1,18-24 years old,3,America,1,Service,7,55,Paid streaming video services,2,Very often,2,On weekends,2,Afternoon,2,more than 2 hours but less than 3 hours,4,Science-Fiction,3,Relaxing,3,Laptop,3,2,10,Good,4,13,Excellent,5,10,Excellent,5,11,Excellent,5,3,11,Excellent,5,14,Good,4,12,Excellent,5,13,Poor,2,43,Excellent,5,11,Good,4,14,Good,4,11,Excellent,5,34,Excellent,5,20,Excellent,5,15,Excellent,5,11,Excellent,5,18,Poor,2,10,Fair,3,12,Fair,3,11,Excellent,5,11,Fair,3,13,Fair,3,1 2 3 4 5 7 8 6 9 24 11 20 19 15 17 12 18 27 22 14 21 23 25 26 13 10 16 28 
AA9V4NE8SOA4I,Yes,02.07.2018,08:31:57,02.07.2018,08:37:08,3,9,Male,2,45-54 years old,6,America,1,Industrial and manufacturing,3,19,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 3 hours but less than 4 hours,5,Documentary,14,Relaxing,3,TV,2,2,10,Poor,2,17,Fair,3,10,Fair,3,11,Good,4,6,11,Good,4,11,Good,4,9,Fair,3,11,Poor,2,11,Excellent,5,19,Poor,2,11,Fair,3,14,Excellent,5,11,Good,4,12,Good,4,12,Excellent,5,11,Good,4,12,Fair,3,10,Good,4,26,Good,4,11,Good,4,11,Fair,3,11,Fair,3,1 2 3 4 5 8 7 6 9 27 20 24 21 16 13 11 23 18 19 25 14 17 26 12 10 15 22 28 
ACJ6NSCIWMUZI,Yes,02.07.2018,08:46:22,02.07.2018,08:52:40,6,13,Male,2,45-54 years old,6,America,1,Healthcare and medicine,6,46,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 4 hours,6,Drama,4,Relaxing,3,TV,2,16,12,Fair,3,15,Good,4,20,Excellent,5,20,Good,4,3,13,Good,4,11,Fair,3,12,Fair,3,13,Fair,3,13,Good,4,13,Fair,3,13,Good,4,12,Good,4,11,Good,4,13,Good,4,16,Fair,3,12,Fair,3,13,Fair,3,12,Fair,3,12,Fair,3,14,Good,4,11,Fair,3,13,Fair,3,1 2 3 4 7 8 6 5 9 22 24 19 12 15 21 18 27 17 13 23 10 26 20 11 25 16 14 28 
AEDJXOPWQULR4,Yes,02.07.2018,08:38:03,02.07.2018,08:46:31,4,11,Male,2,35-44 years old,5,America,1,Service,7,24,Paid streaming video services,2,Extremely often,1,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Thriller,8,Relaxing,3,Laptop,3,37,13,Fair,3,13,Good,4,13,Excellent,5,15,Excellent,5,3,26,Excellent,5,21,Good,4,17,Excellent,5,25,Good,4,22,Excellent,5,16,Good,4,13,Good,4,15,Good,4,25,Good,4,16,Excellent,5,25,Excellent,5,37,Excellent,5,18,Fair,3,21,Good,4,28,Excellent,5,23,Excellent,5,14,Good,4,13,Excellent,5,1 2 3 4 6 5 8 7 9 13 19 10 25 15 14 18 17 12 16 22 20 11 26 27 24 23 21 28 
AEIIVFPRTDGMK,Yes,02.07.2018,08:28:18,02.07.2018,08:35:14,3,39,Female,1,25-34 years old,4,America,1,Healthcare and medicine,6,58,Free streaming video services,1,Moderately often,3,On weekends,2,Afternoon,2,more than 2 hours but less than 3 hours,4,Reality shows,9,Surfing in the web,1,Laptop,3,13,15,Fair,3,11,Fair,3,12,Excellent,5,11,Excellent,5,5,19,Fair,3,19,Good,4,10,Fair,3,25,Poor,2,10,Good,4,11,Good,4,11,Excellent,5,13,Good,4,14,Excellent,5,12,Excellent,5,12,Excellent,5,11,Fair,3,10,Poor,2,14,Poor,2,14,Fair,3,20,Poor,2,12,Poor,2,12,Fair,3,1 2 3 4 7 5 6 8 9 23 20 19 21 27 15 12 26 22 18 13 11 25 10 17 24 14 16 28 
AETIZKQNUSBLB,Yes,02.07.2018,08:26:16,02.07.2018,08:34:08,7,13,Male,2,25-34 years old,4,America,1,Unemployed,9,115,Free streaming video services,1,Slightly often,4,No difference,3,Afternoon,2,30 minutes or less,1,Sports,1,Relaxing,3,Laptop,3,32,15,Fair,3,29,Excellent,5,20,Excellent,5,12,Excellent,5,4,11,Good,4,10,Fair,3,12,Excellent,5,16,Fair,3,12,Good,4,11,Poor,2,12,Fair,3,12,Good,4,10,Excellent,5,11,Good,4,12,Good,4,10,Excellent,5,24,Fair,3,13,Excellent,5,11,Excellent,5,11,Good,4,11,Fair,3,16,Good,4,1 2 3 4 6 7 5 8 9 16 14 15 23 20 22 17 24 26 12 11 10 19 25 18 21 13 27 28 
AJG4Y1OT9N50T,Yes,02.07.2018,08:28:12,02.07.2018,08:34:27,4,8,Male,2,25-34 years old,4,America,1,Business,2,22,Free streaming video services,1,Extremely often,1,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Science-Fiction,3,Relaxing,3,TV,2,2,9,Fair,3,10,Good,4,10,Excellent,5,9,Good,4,2,32,Excellent,5,37,Good,4,9,Excellent,5,9,Fair,3,11,Good,4,39,Fair,3,11,Good,4,15,Excellent,5,10,Excellent,5,23,Good,4,21,Good,4,11,Excellent,5,11,Good,4,13,Good,4,16,Good,4,10,Good,4,11,Fair,3,10,Good,4,1 2 3 4 6 7 8 5 9 16 26 11 18 21 10 17 20 13 24 23 22 19 27 15 14 12 25 28 
AKSJ3C5O3V9RB,Yes,02.07.2018,08:56:22,02.07.2018,09:02:14,8,8,Female,1,25-34 years old,4,America,1,Healthcare and medicine,6,14,Paid streaming video services,2,Extremely often,1,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Studying,2,TV,2,9,9,Fair,3,10,Excellent,5,10,Excellent,5,10,Fair,3,2,12,Good,4,51,Poor,2,10,Good,4,22,Poor,2,13,Excellent,5,11,Good,4,13,Good,4,32,Fair,3,13,Fair,3,10,Fair,3,11,Good,4,12,Excellent,5,9,Fair,3,10,Fair,3,10,Excellent,5,13,Good,4,11,Fair,3,9,Excellent,5,1 2 3 4 6 7 8 5 9 18 15 16 23 24 13 20 22 17 14 21 10 11 19 27 25 26 12 28 
APGX2WZ59OWDN,Yes,02.07.2018,08:46:12,02.07.2018,08:55:45,8,94,Female,1,18-24 years old,3,America,1,Business,2,12,Paid streaming video services,2,Very often,2,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Surfing in the web,1,Laptop,3,110,9,Fair,3,25,Good,4,22,Excellent,5,28,Excellent,5,3,11,Excellent,5,11,Fair,3,10,Good,4,10,Poor,2,16,Excellent,5,13,Good,4,10,Good,4,30,Excellent,5,21,Good,4,11,Good,4,11,Excellent,5,10,Fair,3,10,Poor,2,21,Fair,3,36,Good,4,11,Good,4,10,Poor,2,10,Fair,3,1 2 3 4 7 8 5 6 9 17 12 21 20 23 24 18 14 19 16 13 26 22 27 11 10 25 15 28 
ARVXIBUCA8WDZ,No,02.07.2018,08:38:09,02.07.2018,08:40:01,2,12,Male,2,25-34 years old,4,America,1,Industrial and manufacturing,3,15,Paid streaming video services,2,Very often,2,During the week,1,Afternoon,2,more than 1 hour but less than 2 hours,3,Drama,4,Relaxing,3,TV,2,6,10,Good,4,10,Excellent,5,39,Excellent,5,11,Excellent,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 2 3 4 5 8 7 6 9 24 16 21 10 20 23 13 12 18 25 15 26 14 19 22 27 17 11 28 
ASXZQW6YTIPAV,Yes,02.07.2018,08:31:11,02.07.2018,08:38:26,6,15,Male,2,25-34 years old,4,America,1,Service,7,35,Free streaming video services,1,Very often,2,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Action/adventure,11,Relaxing,3,TV,2,4,13,Good,4,12,Good,4,32,Good,4,18,Excellent,5,3,11,Good,4,13,Bad,1,29,Poor,2,15,Poor,2,19,Good,4,15,Fair,3,13,Fair,3,24,Fair,3,22,Good,4,12,Fair,3,13,Good,4,32,Fair,3,14,Poor,2,11,Fair,3,13,Fair,3,13,Excellent,5,14,Fair,3,14,Poor,2,1 2 3 4 6 8 5 7 9 25 15 16 22 12 24 27 21 23 14 26 18 20 10 13 17 11 19 28 
